start_utc,end_exclusive_utc,return,complete_period
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.024818759509845023,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,0.005645912457241664,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,-0.0007877586325217845,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,0.003999600425899086,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,-0.0216212234389771,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,0.003572696234871442,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.026287905191871852,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.026352711852676958,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.02405387690465255,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,0.02219278480014375,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.021109774421673055,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,0.005154331191810968,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,-0.02035978052752907,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.00011565998194695837,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.0031475381362506827,False
