trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,876965.0,877011.0,-1.0,0.352,3424.73,3394.83,0.6091354889617322,0.6038173613662849,0.0,10.524800000000031,9.311847149672014,10009.311847149673,2.0,10000.0,0.120550496,1630457520.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:51:00+00:00,2021-09-01 00:52:00+00:00,3987.4476571983428,3394.1509709580187,2021-09-06 00:00:00+00:00,0.054341690989808546,0.04701134020277379,target,minute interval; not exact exchange fill
802,2579045.0,2579536.0,-1.0,0.361,3413.46,3377.56,0.6226541988185801,0.6161056276510296,-0.15046865295299997,12.959900000000033,11.871608826483424,8128.908841478546,2.0,8117.037232652062,0.15181143373878384,1732609020.0,2024-11-26 00:05:00+00:00,2024-11-26 00:05:00+00:00,2024-11-26 08:16:00+00:00,2024-11-26 08:17:00+00:00,3858.300541495171,3376.882624038012,2024-12-01 00:00:00+00:00,0.08222581475835412,0.07392613744043468,target,minute interval; not exact exchange fill
803,2580485.0,2585171.0,-1.0,0.403,3320.92,3719.59,0.676251686169028,0.7574343884698984,-1.8869172595517456,-160.66401000000005,-160.21077881508722,7968.698062663459,1.0,8128.908841478546,0.16463842639876064,1732947120.0,2024-11-27 00:05:00+00:00,2024-11-27 00:05:00+00:00,2024-11-30 06:11:00+00:00,2024-11-30 06:12:00+00:00,3718.8415027781098,3302.2255765107425,2024-12-02 00:00:00+00:00,0.04698017915277636,-0.9990547233204916,stop,minute interval; not exact exchange fill
804,2586245.0,2586397.0,-1.0,0.271,3714.71,3673.27,0.508673492796314,0.5029989099778762,0.0,11.230240000000016,10.218567597225826,7978.9166302606845,2.0,7968.698062663459,0.1263300983527948,1733020680.0,2024-12-01 00:05:00+00:00,2024-12-01 00:05:00+00:00,2024-12-01 02:37:00+00:00,2024-12-01 02:38:00+00:00,4295.959465624778,3672.5262324112996,2024-12-06 00:00:00+00:00,0.07257429053006977,0.06487213104298965,target,minute interval; not exact exchange fill
805,2587685.0,2587917.0,-1.0,0.28500000000000003,3714.53,3678.7400000000002,0.5349259065899751,0.5297718229786286,0.0,10.20014999999999,9.135452270431387,7988.052082531116,2.0,7978.9166302606845,0.13267979840584104,1733111880.0,2024-12-02 00:05:00+00:00,2024-12-02 00:05:00+00:00,2024-12-02 03:57:00+00:00,2024-12-02 03:58:00+00:00,4268.1910118542755,3678.0041051927938,2024-12-07 00:00:00+00:00,0.06597158554632004,0.05789502566812207,target,minute interval; not exact exchange fill
806,2589125.0,2589577.0,-1.0,0.418,3642.63,3610.69,0.7693717628283254,0.7626256112552211,0.0,13.350920000000022,11.818922625916475,7999.871005157032,2.0,7988.052082531116,0.19061209469700136,1733211480.0,2024-12-03 00:05:00+00:00,2024-12-03 00:05:00+00:00,2024-12-03 07:37:00+00:00,2024-12-03 07:38:00+00:00,4019.3607813327467,3609.96226690127,2024-12-08 00:00:00+00:00,0.08671373489355591,0.07505342253089783,target,minute interval; not exact exchange fill
807,2590565.0,2594350.0,-1.0,0.396,3620.42,4020.06,0.7244343628009182,0.8044010375927266,-2.7380799205646764,-158.25743999999995,-157.0481954798289,7842.822809677203,1.0,7999.871005157032,0.17921367970505891,1733497860.0,2024-12-04 00:05:00+00:00,2024-12-04 00:05:00+00:00,2024-12-06 15:10:00+00:00,2024-12-06 15:11:00+00:00,4019.2541969665226,3598.5765437282676,2024-12-09 00:00:00+00:00,0.054768263197766925,-0.9943639618622746,stop,minute interval; not exact exchange fill
808,2594885.0,2594956.0,-1.0,0.23900000000000002,4009.2000000000003,3993.34,0.4841729515244343,0.48225761105472026,0.0,3.7905400000000307,2.824109437420876,7845.646919114623,2.0,7842.822809677203,0.12217524522136156,1733534220.0,2024-12-07 00:05:00+00:00,2024-12-07 00:05:00+00:00,2024-12-07 01:16:00+00:00,2024-12-07 01:17:00+00:00,4658.847729340538,3992.535458482314,2024-12-12 00:00:00+00:00,0.025651658221914533,0.018188869051760273,target,minute interval; not exact exchange fill
809,2596325.0,2596667.0,-1.0,0.271,4004.2200000000003,3966.35,0.5483175196246427,0.5431317944476581,0.0,10.262770000000094,9.171320685927792,7854.818239800551,2.0,7845.646919114623,0.13831155431634665,1733636880.0,2024-12-08 00:05:00+00:00,2024-12-08 00:05:00+00:00,2024-12-08 05:47:00+00:00,2024-12-08 05:48:00+00:00,4576.230278543775,3965.553178322384,2024-12-13 00:00:00+00:00,0.06759812389395203,0.0591641671935467,target,minute interval; not exact exchange fill
810,2597765.0,2597794.0,-1.0,0.28200000000000003,3999.9,3969.6800000000003,0.5699583798709922,0.5656522366574865,0.0,8.522039999999944,7.386429383471465,7862.204669184022,2.0,7854.818239800551,0.1436025335741749,1733704500.0,2024-12-09 00:05:00+00:00,2024-12-09 00:05:00+00:00,2024-12-09 00:34:00+00:00,2024-12-09 00:35:00+00:00,4550.945589332352,3968.8781772122584,2024-12-14 00:00:00+00:00,0.0562962908846214,0.04753329398727476,target,minute interval; not exact exchange fill
811,2599205.0,2599388.0,-1.0,0.28600000000000003,3689.23,3671.86,0.5331466268736841,0.5306364128428982,0.0,4.9678199999999695,3.9040369602833875,7866.108706144306,2.0,7862.204669184022,0.13420151527415092,1733800140.0,2024-12-10 00:05:00+00:00,2024-12-10 00:05:00+00:00,2024-12-10 03:08:00+00:00,2024-12-10 03:09:00+00:00,4233.369113322365,3671.1243451008377,2024-12-15 00:00:00+00:00,0.03327394494509716,0.025086376898664116,target,minute interval; not exact exchange fill
812,2600645.0,2600656.0,-1.0,0.296,3631.4300000000003,3624.52,0.5431431282119069,0.5421096182679057,0.0,2.0453600000000915,0.9601072535202788,7867.068813397826,2.0,7866.108706144306,0.1366499396531834,1733876220.0,2024-12-11 00:05:00+00:00,2024-12-11 00:05:00+00:00,2024-12-11 00:16:00+00:00,2024-12-11 00:17:00+00:00,4157.368518944826,3623.7907488932406,2024-12-16 00:00:00+00:00,0.014524988818248421,0.006167271400323947,target,minute interval; not exact exchange fill
813,2602085.0,2602129.0,-1.0,0.216,3821.52,3808.76,0.4170948131278036,0.41570213958023333,0.0,2.756159999999949,1.9233630472919117,7868.992176445117,2.0,7867.068813397826,0.1049245074091941,1733964600.0,2024-12-12 00:05:00+00:00,2024-12-12 00:05:00+00:00,2024-12-12 00:49:00+00:00,2024-12-12 00:50:00+00:00,4541.921709453375,3807.9915605081987,2024-12-17 00:00:00+00:00,0.018779021918293778,0.012360407305298977,target,minute interval; not exact exchange fill
814,2603525.0,2603596.0,-1.0,0.28700000000000003,3884.4700000000003,3870.78,0.5633244088150916,0.5613390900568882,0.0,3.929030000000016,2.804366501128036,7871.796542946246,2.0,7868.992176445117,0.14167543504963043,1734052620.0,2024-12-13 00:05:00+00:00,2024-12-13 00:05:00+00:00,2024-12-13 01:16:00+00:00,2024-12-13 01:17:00+00:00,4426.186525578965,3870.00261920292,2024-12-18 00:00:00+00:00,0.02670655243832212,0.0180376846362166,target,minute interval; not exact exchange fill
815,2604965.0,2605013.0,-1.0,0.244,3906.03,3897.4300000000003,0.48158206211246407,0.4805217513278139,0.0,2.0983999999999776,1.1362961865596997,7872.932839132805,2.0,7871.796542946246,0.12107418107166751,1734137640.0,2024-12-14 00:05:00+00:00,2024-12-14 00:05:00+00:00,2024-12-14 00:53:00+00:00,2024-12-14 00:54:00+00:00,4544.021382736756,3896.6443987704106,2024-12-19 00:00:00+00:00,0.014711172413220886,0.007299395744632788,target,minute interval; not exact exchange fill
816,2606405.0,2606860.0,-1.0,0.277,3869.85,3831.23,0.5416500677297262,0.5362445544370348,0.0,10.697739999999971,9.61984537783321,7882.552684510639,2.0,7872.932839132805,0.1361561786316564,1734248460.0,2024-12-15 00:05:00+00:00,2024-12-15 00:05:00+00:00,2024-12-15 07:40:00+00:00,2024-12-15 07:41:00+00:00,4432.199004851025,3830.454094721941,2024-12-20 00:00:00+00:00,0.07005597047067831,0.06175645973391252,target,minute interval; not exact exchange fill
817,2607845.0,2608547.0,-1.0,0.279,3953.48,3920.2400000000002,0.5573508278549263,0.5526647433122202,-0.11085791537731503,9.27395999999994,8.274802344210109,7890.827486854849,2.0,7882.552684510639,0.1399319438952126,1734349680.0,2024-12-16 00:05:00+00:00,2024-12-16 00:05:00+00:00,2024-12-16 11:47:00+00:00,2024-12-16 11:48:00+00:00,4512.135430623751,3919.451230321633,2024-12-21 00:00:00+00:00,0.06091191065729594,0.05308959358200324,target,minute interval; not exact exchange fill
818,2609285.0,2609343.0,-1.0,0.303,3975.9100000000003,3945.07,0.6087291156571482,0.6040073775074247,0.0,9.344520000000044,8.13178350683547,7898.9592703616845,2.0,7890.827486854849,0.15267102620186335,1734397440.0,2024-12-17 00:05:00+00:00,2024-12-17 00:05:00+00:00,2024-12-17 01:03:00+00:00,2024-12-17 01:04:00+00:00,4490.4298375905655,3944.275769375397,2024-12-22 00:00:00+00:00,0.061483014479563405,0.052160417089391786,target,minute interval; not exact exchange fill
819,2612165.0,2612278.0,-1.0,0.258,3643.27,3606.29,0.47495882857284916,0.4701378909314929,0.0,9.540840000000005,8.595743280495663,7907.55501364218,2.0,7898.9592703616845,0.11899841837733138,1734573540.0,2024-12-19 00:05:00+00:00,2024-12-19 00:05:00+00:00,2024-12-19 01:58:00+00:00,2024-12-19 01:59:00+00:00,4250.343216434755,3605.562962847812,2024-12-24 00:00:00+00:00,0.06211283273809313,0.05488108109296984,target,minute interval; not exact exchange fill
820,2613605.0,2613605.0,-1.0,0.325,3416.91,3408.12,0.561127821212926,0.559684320052971,0.0,2.8567499999999884,1.7359378587340912,7909.290951500914,2.0,7907.55501364218,0.14043478016708877,1734653160.0,2024-12-20 00:05:00+00:00,2024-12-20 00:05:00+00:00,2024-12-20 00:05:00+00:00,2024-12-20 00:06:00+00:00,3897.7384564240238,3407.429019930711,2024-12-25 00:00:00+00:00,0.01971800949511161,0.011108633830384265,target,minute interval; not exact exchange fill
821,2615045.0,2615045.0,-1.0,0.278,3469.3,3463.7000000000003,0.48733943244470157,0.4865527893692425,0.0,1.5567999999999749,0.5829077781860308,7909.8738592791,2.0,7909.290951500914,0.12194081693466814,1734739560.0,2024-12-21 00:05:00+00:00,2024-12-21 00:05:00+00:00,2024-12-21 00:05:00+00:00,2024-12-21 00:06:00+00:00,4031.985545566372,3463.0026153647664,2024-12-26 00:00:00+00:00,0.011191658795669208,0.003726398492969945,target,minute interval; not exact exchange fill
822,2616485.0,2616786.0,-1.0,0.313,3329.5,3304.9700000000003,0.5265847260270926,0.5227051274899416,0.0,7.677889999999921,6.628600146482887,7916.502459425583,2.0,7909.8738592791,0.13175096323153998,1734844020.0,2024-12-22 00:05:00+00:00,2024-12-22 00:05:00+00:00,2024-12-22 05:06:00+00:00,2024-12-22 05:07:00+00:00,3829.9896107579657,3304.3030609523257,2024-12-27 00:00:00+00:00,0.050344579599793916,0.04231383788101338,target,minute interval; not exact exchange fill
823,2617925.0,2617955.0,-1.0,0.336,3277.83,3248.82,0.5565069651867994,0.5515816740459932,0.0,9.74735999999992,8.639271360767129,7925.14173078635,2.0,7916.502459425583,0.1391208915357191,1734914160.0,2024-12-23 00:05:00+00:00,2024-12-23 00:05:00+00:00,2024-12-23 00:35:00+00:00,2024-12-23 00:36:00+00:00,3743.752540338494,3248.1668649317166,2024-12-28 00:00:00+00:00,0.063665378899104,0.05518539010038095,target,minute interval; not exact exchange fill
824,2619365.0,2619456.0,-1.0,0.331,3414.31,3384.26,0.5710522472888908,0.5660263064601345,0.0,9.94654999999991,8.809471446250884,7933.951202232601,2.0,7925.14173078635,0.14260143835785577,1735004220.0,2024-12-24 00:05:00+00:00,2024-12-24 00:05:00+00:00,2024-12-24 01:36:00+00:00,2024-12-24 01:37:00+00:00,3887.036765250575,3383.5793345176717,2024-12-29 00:00:00+00:00,0.06500724676767365,0.056300424085712765,target,minute interval; not exact exchange fill
825,2622245.0,2622295.0,-1.0,0.251,3504.13,3476.39,0.4444253594566746,0.4409071225558381,0.0,6.96274000000006,6.077407517987547,7940.028609750589,2.0,7933.951202232601,0.11085732790397046,1735174560.0,2024-12-26 00:05:00+00:00,2024-12-26 00:05:00+00:00,2024-12-26 00:55:00+00:00,2024-12-26 00:56:00+00:00,4129.35479898407,3475.6874796308593,2024-12-31 00:00:00+00:00,0.045491670220626446,0.03872651723903006,target,minute interval; not exact exchange fill
826,2623685.0,2623697.0,-1.0,0.358,3334.59,3325.32,0.6032125537077933,0.6015356517879556,0.0,3.3186599999999933,2.113911794504244,7942.142521545093,2.0,7940.028609750589,0.15034998973857588,1735258680.0,2024-12-27 00:05:00+00:00,2024-12-27 00:05:00+00:00,2024-12-27 00:17:00+00:00,2024-12-27 00:18:00+00:00,3772.47767808003,3324.647955296909,2025-01-01 00:00:00+00:00,0.022704554617026935,0.013484694464993284,target,minute interval; not exact exchange fill
827,2625125.0,2625203.0,-1.0,0.308,3333.85,3325.55,0.5188498235308147,0.5175580876892785,0.0,2.556399999999916,1.519992088779823,7943.662513633873,2.0,7942.142521545093,0.12928826160125842,1735349040.0,2024-12-28 00:05:00+00:00,2024-12-28 00:05:00+00:00,2024-12-28 01:23:00+00:00,2024-12-28 01:24:00+00:00,3843.899436444489,3324.8786328501756,2025-01-02 00:00:00+00:00,0.017589210983866545,0.009675609650089758,target,minute interval; not exact exchange fill
828,2626565.0,2627430.0,-1.0,0.327,3396.61,3371.04,0.5612267175276284,0.5570017499372423,-0.05731071349045943,8.361390000000053,7.300472246025643,7950.962985879898,2.0,7943.662513633873,0.13982107977191846,1735482660.0,2024-12-29 00:05:00+00:00,2024-12-29 00:05:00+00:00,2024-12-29 14:30:00+00:00,2024-12-29 14:31:00+00:00,3876.469196384078,3370.3646859275464,2025-01-03 00:00:00+00:00,0.05469378157222417,0.046525321108956796,target,minute interval; not exact exchange fill
829,2628005.0,2628873.0,-1.0,0.392,3353.9900000000002,3327.7000000000003,0.6643435633314375,0.6591361559509792,-0.134324262460416,10.305679999999986,9.116524543177986,7960.0795104230765,2.0,7950.962985879898,0.16535909956251682,1735569240.0,2024-12-30 00:05:00+00:00,2024-12-30 00:05:00+00:00,2024-12-30 14:33:00+00:00,2024-12-30 14:34:00+00:00,3754.4202011586394,3327.0330795397317,2025-01-04 00:00:00+00:00,0.06731989840493811,0.058078636660961504,target,minute interval; not exact exchange fill
830,2629445.0,2629495.0,-1.0,0.42,3355.1,3331.02,0.7120322434729037,0.7069218931337701,0.0,10.11359999999997,8.694645863393296,7968.774156286469,2.0,7960.0795104230765,0.17702612117816702,1735606560.0,2024-12-31 00:05:00+00:00,2024-12-31 00:05:00+00:00,2024-12-31 00:55:00+00:00,2024-12-31 00:56:00+00:00,3728.6803976990877,3330.350283929998,2025-01-05 00:00:00+00:00,0.06625003940901963,0.05541387582829962,target,minute interval; not exact exchange fill
831,2630885.0,2631386.0,-1.0,0.466,3338.7400000000002,3334.2200000000003,0.7861644803567626,0.7851001676366307,-0.155916144,2.1063199999999918,0.6909714960065984,7969.465127782476,2.0,7968.774156286469,0.19524368610354037,1735720020.0,2025-01-01 00:05:00+00:00,2025-01-01 00:05:00+00:00,2025-01-01 08:26:00+00:00,2025-01-01 08:27:00+00:00,3675.9862068078387,3333.5521838989,2025-01-06 00:00:00+00:00,0.015382874577612221,0.004396703122899211,target,minute interval; not exact exchange fill
832,2632325.0,2639520.0,-1.0,0.333,3353.36,3686.46,0.564247072220383,0.6202955429353105,-1.7895565431662765,-110.92229999999998,-110.3172860719894,7859.147841710485,4.0,7969.465127782476,0.14011842226489749,1736208000.0,2025-01-02 00:05:00+00:00,2025-01-02 00:05:00+00:00,2025-01-07 00:00:00+00:00,2025-01-07 00:00:00+00:00,3826.0658740793247,3344.31702642758,2025-01-07 00:00:00+00:00,0.01913023312865079,-0.7008229842765463,timeout,minute interval; not exact exchange fill
833,2640965.0,2641071.0,-1.0,0.388,3377.9900000000002,3376.57,0.6622698533391705,0.661991456069865,0.0,0.5509600000000282,-0.7733013094090073,7858.374540401076,2.0,7859.147841710485,0.16676873197931147,1736301120.0,2025-01-08 00:05:00+00:00,2025-01-08 00:05:00+00:00,2025-01-08 01:51:00+00:00,2025-01-08 01:52:00+00:00,3778.0144075778417,3375.8906051472673,2025-01-13 00:00:00+00:00,0.005248166894227473,-0.0049823075145509835,target,minute interval; not exact exchange fill
834,2643845.0,2644751.0,-1.0,0.421,3219.91,3211.67,0.6849687050666523,0.6832158169021542,-0.08547212456919515,3.469039999999908,2.186327602600297,7860.560868003678,2.0,7858.374540401076,0.17250159088635314,1736521920.0,2025-01-10 00:05:00+00:00,2025-01-10 00:05:00+00:00,2025-01-10 15:11:00+00:00,2025-01-10 15:12:00+00:00,3588.485944511865,3211.019051734244,2025-01-15 00:00:00+00:00,0.024122432291480454,0.014089843031410705,target,minute interval; not exact exchange fill
835,2645285.0,2645299.0,-1.0,0.369,3268.09,3260.14,0.6093478391367462,0.6078655313296976,0.0,2.9335500000001007,1.7163366295336568,7862.277204633211,2.0,7860.560868003678,0.15341465198860108,1736554800.0,2025-01-11 00:05:00+00:00,2025-01-11 00:05:00+00:00,2025-01-11 00:19:00+00:00,2025-01-11 00:20:00+00:00,3689.388088647279,3259.4828049004686,2025-01-16 00:00:00+00:00,0.020430178373625776,0.011040445956350405,target,minute interval; not exact exchange fill
836,2646725.0,2647233.0,-1.0,0.41200000000000003,3282.58,3256.56,0.6833724027337666,0.6779555203061844,-0.134548488,10.720239999999993,9.493460564960042,7871.770665198172,2.0,7862.277204633211,0.17201415376235046,1736670840.0,2025-01-12 00:05:00+00:00,2025-01-12 00:05:00+00:00,2025-01-12 08:33:00+00:00,2025-01-12 08:34:00+00:00,3659.3582339998957,3255.9069751933007,2025-01-17 00:00:00+00:00,0.07079237174487794,0.061156345915792235,target,minute interval; not exact exchange fill
837,2648165.0,2648323.0,-1.0,0.467,3272.38,3242.01,0.7721923795063714,0.7650258882780885,0.0,14.18278999999995,12.645571732215489,7884.416236930388,2.0,7871.770665198172,0.19413693881559846,1736736240.0,2025-01-13 00:05:00+00:00,2025-01-13 00:05:00+00:00,2025-01-13 02:43:00+00:00,2025-01-13 02:44:00+00:00,3604.8504145242227,3241.3551791234445,2025-01-18 00:00:00+00:00,0.09331603511534486,0.08144577946632835,target,minute interval; not exact exchange fill
838,2649605.0,2652247.0,-1.0,0.496,3133.46,3447.4300000000003,0.7853273684282863,0.8640164960589021,-0.495495608176,-155.72912000000014,-156.88296825631133,7727.533268674077,1.0,7884.416236930388,0.1971225406289673,1736971680.0,2025-01-14 00:05:00+00:00,2025-01-14 00:05:00+00:00,2025-01-15 20:07:00+00:00,2025-01-15 20:08:00+00:00,3446.7374175575337,3110.9276087493495,2025-01-19 00:00:00+00:00,0.07192472226796388,-1.0096364731118277,stop,minute interval; not exact exchange fill
839,2652485.0,2652485.0,-1.0,0.281,3444.13,3444.53,0.48902465657127914,0.48908145171624423,0.0,-0.11240000000002556,-1.090506108287549,7726.442762565789,2.0,7727.533268674077,0.1252405517195605,1736985960.0,2025-01-16 00:05:00+00:00,2025-01-16 00:05:00+00:00,2025-01-16 00:05:00+00:00,2025-01-16 00:06:00+00:00,3987.9035753196017,3443.8361618055133,2025-01-21 00:00:00+00:00,0.0005403686531000513,-0.007136802581012956,target,minute interval; not exact exchange fill
840,2653925.0,2655715.0,-1.0,0.373,3310.14,3299.6,0.6238786091697681,0.6218920827567919,-0.38286409119048903,3.9314199999999864,3.0685133992639155,7729.511275965053,2.0,7726.442762565789,0.1597995685649767,1737179760.0,2025-01-17 00:05:00+00:00,2025-01-17 00:05:00+00:00,2025-01-18 05:55:00+00:00,2025-01-18 05:56:00+00:00,3719.155422321671,3298.9362773860366,2025-01-22 00:00:00+00:00,0.027391931948111355,0.020113122950776018,target,minute interval; not exact exchange fill
841,2656805.0,2657104.0,-1.0,0.32,3298.4300000000003,3275.4900000000002,0.5333375373867685,0.5296282687020754,0.0,7.3408000000000175,6.277834193911174,7735.789110158964,2.0,7729.511275965053,0.1365542480392097,1737263100.0,2025-01-19 00:05:00+00:00,2025-01-19 00:05:00+00:00,2025-01-19 05:04:00+00:00,2025-01-19 05:05:00+00:00,3776.705796749885,3274.8346613922117,2025-01-24 00:00:00+00:00,0.04933416821033031,0.041018659086008095,target,minute interval; not exact exchange fill
842,2658245.0,2658260.0,-1.0,0.337,3203.4700000000003,3183.48,0.5455008897232319,0.5420969050486235,0.0,6.73663000000008,5.649032205228225,7741.438142364192,2.0,7735.789110158964,0.13955517331544937,1737332460.0,2025-01-20 00:05:00+00:00,2025-01-20 00:05:00+00:00,2025-01-20 00:20:00+00:00,2025-01-20 00:21:00+00:00,3657.687294666387,3182.83851031288,2025-01-25 00:00:00+00:00,0.04542206985375534,0.03690459838776437,target,minute interval; not exact exchange fill
843,2659685.0,2659689.0,-1.0,0.317,3267.53,3262.46,0.5233879829962208,0.5225758781115554,0.0,1.6071900000000519,0.5612261388922758,7741.999368503083,2.0,7741.438142364192,0.13380033411772121,1737418200.0,2025-01-21 00:05:00+00:00,2025-01-21 00:05:00+00:00,2025-01-21 00:09:00+00:00,2025-01-21 00:10:00+00:00,3750.3714316410346,3261.7987140159858,2025-01-26 00:00:00+00:00,0.011869913409326768,0.0036666891948581052,target,minute interval; not exact exchange fill
